16/11/2014,23:03,corywilliams59,"@johndandison @bebken my current customer was also looking at it, Yammer wins. In fact familiarity could be a detractor."
16/11/2014,23:03,bebken,@johndandison @corywilliams59 I think there will when it is ready. Right client for it and I wouldn't be surprised if zuck was involved
16/11/2014,22:45,AzureAndChill,"Facebook is making 'Facebook at Work,' so you can Facebook at work http://t.co/9oU05Gjncq @corywilliams59 @bebken yammer competitor"
16/11/2014,22:48,bebken,@johndandison @corywilliams59 yeah. I heard about this a 6 mo ago. They were going aggressively at one of our customers.
16/11/2014,22:40,AzureAndChill,“@TheFakeESPN: Andy Reid is in better shape than the NFC South.” &lt;&lt; daaaaaaamn
16/11/2014,22:30,AzureAndChill,As if we needed any more reason to ditch Verizon “Somebody’s Already Using Verizon’s ID to Track Users http://t.co/2M0PrOo2Kd'
16/11/2014,22:22,AzureAndChill,RT @TheFakeESPN: Mark Sanchez is wearing his throwback uniform of a defender on top of him in the pocket.
16/11/2014,22:19,AzureAndChill,I think @CLTAirport has it about 82 degrees in here.
16/11/2014,02:23,AzureAndChill,@USAirways can't seem to check in online: 'error retrieving data' - any ideas? http://t.co/636yN0cpxK
16/11/2014,03:56,USAirways,"@johndandison Reach out to Reservations for help at 800-428-4322. They'll take a look at your booking, John."
15/11/2014,02:19,AzureAndChill,RT @msdev: Save the Date! Discover the power of the #Azure IaaS platform at #LevelUpAzure on Dec 1-4: http://t.co/0g1u46Bpzt http://t.co/E0…
14/11/2014,04:31,AzureAndChill,RT @scottgu: Azure SDK 2.5 is now available with a bunch of great improvements + new features: http://t.co/xE5JYsalcI  VS 2015 support also…
14/11/2014,03:17,AzureAndChill,"It's official, all of those polled prefer Ebola over Time Warner Cable cc: @pinkeerach"
14/11/2014,03:11,AzureAndChill,RT @KumarPraveen179: GPU Usage Report in @VisualStudio shows detailed usage of you application parts #vsconnect @CsharpCorner http://t.co/i…
13/11/2014,23:09,AzureAndChill,AWS is getting into PaaS - Amazon Lambda takes the administration out of cloud computing http://t.co/jkflxIemL1
13/11/2014,19:10,AzureAndChill,"@pinkeerach true, but android compat + MSFT services and UI would be compelling. At least for me"
13/11/2014,13:35,pinkeerach,"@bebken @johndandison if i heard of a full blown windows re-write, then maybe i’d consider it…"
13/11/2014,13:33,pinkeerach,@bebken @johndandison Win* has too much overhead IMO (win registry anyone?). *nix environments have proven more stable for daily dev.
13/11/2014,13:01,AzureAndChill,RT @Audi__Sport: No.1 @LucasdiGrassi in P1 with 1m 45.557s @FIAWEC #6hBahrain #R18
13/11/2014,03:06,AzureAndChill,AND there's a reason the US is so far behind the rest of the world in broadband speed and availability. It's not the 'free market'
13/11/2014,03:05,AzureAndChill,ATT says they're dropping their gigabit rollout until Obama stops net neutrality talks. As if they were doing it anyway.
13/11/2014,02:44,AzureAndChill,"iOS friends- I've been switching between iOS and WP a lot. Like, sometimes daily. So if I don't respond to your SMS, try fb, Skype, etc."
13/11/2014,02:34,AzureAndChill,But what's more exciting immediate is c# for all the things
13/11/2014,02:33,AzureAndChill,Microsoft is making Android plan B with the new vsconnect announcements today. I think a Microsoft forked Android would be pretty OK
13/11/2014,13:40,pinkeerach,@johndandison i’m not so sure about that one. most forks of android aren’t very successful. #vanillaandroidplease
13/11/2014,01:15,bebken,@pinkeerach @johndandison never? I think I'll take you up on that bet :)
13/11/2014,01:10,AzureAndChill,@pinkeerach really? Why not?
12/11/2014,16:12,AzureAndChill,lambdas in the immediate window...ahhhh
12/11/2014,16:09,AzureAndChill,"RT @marypcbuk: Not just open sourcing server-side .NET but under the MIT licence and with a patent promise and the code on github. Yes, Mic…"
12/11/2014,15:50,AzureAndChill,@pinkeerach android emulator in visual studio too!
12/11/2014,21:50,pinkeerach,"@johndandison when they let me run VS on my mac, i’ll be happy. i’ll never go back to writing code on a windows box."
12/11/2014,15:50,AzureAndChill,"@pinkeerach yes, the dark days are over...C# for all the things"
12/11/2014,15:39,AzureAndChill,official .net for linux and osx!
12/11/2014,15:49,pinkeerach,"@johndandison great, maybe we can finally be rid of Mono!!!"
12/11/2014,15:37,AzureAndChill,.NET CLR is now open source. *whoa*
12/11/2014,15:23,AzureAndChill,"way to go @SkanskaUSA dev team, getting a shoutout at VS Connect!"
12/11/2014,14:57,AzureAndChill,http://t.co/Q2gvtcHdXS VS Connect starts in a few minutes
12/11/2014,14:49,AzureAndChill,infinite replay value https://t.co/URJpL7ENKw
12/11/2014,02:24,AzureAndChill,RT @chilly2: #ruina90sband Flu Fighters
12/11/2014,02:22,AzureAndChill,Tori Anus #RuinA90sBand @midnight
12/11/2014,02:13,AzureAndChill,RT @MSCloud: #Azure SQL Database introduces breakthrough business continuity &amp; Disaster Recovery administration. Learn more: http://t.co/eV…
12/11/2014,02:12,AzureAndChill,@shanselman I believe in this future
11/11/2014,14:56,AzureAndChill,Lync is becoming Skype for Biz http://t.co/AoROGlcIXW
11/11/2014,01:39,AzureAndChill,"2 minutes, 2 Panther turnovers. Ok, really, I think it's time I went back to work."
11/11/2014,01:35,AzureAndChill,"Opening drive, panthers fumble...guess I should just do some work now"
08/11/2014,18:59,AzureAndChill,"RT @dukebasketball: After falling behind 13-7 early, Duke stormed back with a 27-15 run to end the half, including a 16-0 stretch."
08/11/2014,03:20,AzureAndChill,Best vine ever '@SBNation https://t.co/qWpgCOFFvW”
08/11/2014,03:17,AzureAndChill,OMG Lance Stephenson #stopsandpops #ATLvsCHA
08/11/2014,01:48,AzureAndChill,Windows 10 lets you sign in to windows with an Azure AD account...AD DS will be like SharePoint on-prem in 10 years
08/11/2014,01:44,AzureAndChill,"@corywilliams59 @bebken bah, where's the fun in that? Think about all you can store with UNLIMITED storage. SharePoint as a file system ftw"
08/11/2014,01:41,corywilliams59,"@bebken @johndandison and I would prefer they boost relevant things, like list view thresholds or sync limits"
08/11/2014,01:41,AzureAndChill,"@corywilliams59 @bebken ok, maybe not for biz just yet. I was surprised too, maybe this is o365 personal"
08/11/2014,01:39,corywilliams59,"@bebken @johndandison wait where does it say for biz, am I blind, I was still thinking next year"
08/11/2014,01:34,AzureAndChill,@hornets why is the game blacked out on sportssouth?
08/11/2014,01:18,AzureAndChill,writing up an enterprise strategy doc this week http://t.co/YDA9bABGMn
08/11/2014,01:14,AzureAndChill,RT @verge: Pepsi admits to testing Doritos-flavored Mountain Dew on human subjects http://t.co/OyhQM4TaNK http://t.co/JWNA0meoXm
08/11/2014,01:12,AzureAndChill,I think the Xbox one is better at recognizing the top of my head instead of my face
08/11/2014,01:10,AzureAndChill,@bebken other than the fact that @corywilliams59 is prob a global admin and can see everything...I can't think of any
08/11/2014,01:08,AzureAndChill,@bebken @corywilliams59 would Cardinal fire you for uploading? Or because of the contents of said uploads? This is so meta
08/11/2014,01:09,bebken,@johndandison @corywilliams59 lol I set myself up there. Just the fam photos really
08/11/2014,00:54,AzureAndChill,@corywilliams59 unlimited onedrive for biz is rolling out http://t.co/8ums11jEpN
08/11/2014,01:03,bebken,"@johndandison @corywilliams59 any risk in backing up my home PC, other than when cardinal fires me?"
06/11/2014,21:55,AzureAndChill,@Bourdz5 I'm not in the pic bro
06/11/2014,23:05,Bourdz5,@johndandison @Bourdz5 @pinkeerach 's picture looked much better.
06/11/2014,21:09,Bourdz5,@johndandison filling the room with #azure knowledge. @MsftInnovation @CardinalNow #cloud #msftinnovation http://t.co/OYXwc4U4EC
05/11/2014,04:42,AzureAndChill,Oh no :(
05/11/2014,00:45,AzureAndChill,voting in The 2014 U.S. Election
04/11/2014,01:08,AzureAndChill,"@support notifications on WP just seem completely broken. Any options? Uninstalled/reinstalled, logged out, nothing."
04/11/2014,01:00,AzureAndChill,RT @arstechnica: RemoteIE gives free access to Internet Explorer VMs without the VM http://t.co/o3jeiBoOHj by @drpizza
03/11/2014,23:49,bebken,@pinkeerach @JamesCMilam @johndandison soon you will be a least technology officer
03/11/2014,23:21,pinkeerach,@JamesCMilam @johndandison NEVERRRRR!!!!
03/11/2014,23:05,JamesCMilam,@johndandison welcome to the dark side Luke.
03/11/2014,22:43,AzureAndChill,I pinned powerpoint to my taskbar today and a little piece of me died inside.
03/11/2014,23:04,JamesCMilam,@johndandison ha ha. So true.
03/11/2014,01:26,AzureAndChill,"The duality of WP is so frustrating. The OS is easily the smartest on the market, but apps are either missing, out of date or just awful."
31/10/2014,20:25,AzureAndChill,The usair MasterCard inflight pitch is almost four minutes now
31/10/2014,20:10,AzureAndChill,RT @Azure: Password elimination WITH strong authentication?! See the passwordless #FIDO future for #Azure and #AzureApps at http://t.co/GL8…
31/10/2014,03:29,AzureAndChill,"@torirai its *neat* - fitness and all that, plus tweets and fb, calls, SMS, the whole deal"
31/10/2014,03:31,torirai,@johndandison that's just too much to handle! Well... for a not so tech friendly person as myself. It's very you though Dandison.
31/10/2014,02:55,AzureAndChill,"@bebken very nice. I had to drive to Orlando to get it, but it was worth the drive. Can't wait for an SDK."
31/10/2014,01:32,AzureAndChill,"Panthers game isn't on TV in FL and the hotel internet is, oh, maybe 2 56k modems bonded together."
31/10/2014,01:29,AzureAndChill,I got a new watch! #microsoftband http://t.co/OGShdt7K9s
31/10/2014,01:35,bebken,@johndandison very impressed w mine
31/10/2014,03:27,torirai,@johndandison What's so special about it anyway?? Haha My first thought before I saw the pic was 'How techy is it?'.
31/10/2014,01:26,AzureAndChill,@Daniel_Rubino you can pair the Band with multiple devices. I paired it with an iPhone and a 1520. Turn on pairing mode in BT in settings.
29/10/2014,01:06,AzureAndChill,70% of F500 use Office 365. Let that marinate a second. That's a theoretical max of around 18.5m users from just those companies.
29/10/2014,00:00,AzureAndChill,"@corywilliams59 it isn't the whole stack yet, but appears to be individual files. Still moving in the right direction"
28/10/2014,23:08,AzureAndChill,RT @MSCloud: #Cloud Platform System: Cloud-in-a-box delivering the best price-to-performance &amp; scale economics. Learn more: #CPS http://t.c…
28/10/2014,23:07,AzureAndChill,@tomwarren happens to me a lot. I've found covering the infrared lights on the top helps. Seems the kinect tries to pair you with a control
28/10/2014,23:07,AzureAndChill,RT @msftsecurity: Microsoft’s Commitment to Protect Customer Data through Encryption Continues http://t.co/5UNFrpB3pF
28/10/2014,23:06,AzureAndChill,From @msftsecurity: we have rolled out advanced encryption at rest for SharePoint Online and OneDrive for Business @corywilliams59
28/10/2014,23:25,corywilliams59,"@johndandison awesome, thanks for passing along"
28/10/2014,21:53,AzureAndChill,"Used Apple Pay for the first time today. Not many places taking it, but the vending machine at the office is on board! $0.60"
28/10/2014,02:39,AzureAndChill,well worth an hour http://t.co/f4jrXoaNZG
26/10/2014,18:04,AzureAndChill,Just saw a guy beg a TSA agent to let him stay in the precheck line. Pretty sad
25/10/2014,16:30,AzureAndChill,diplo &amp; friends - 813 Guest Mix (02-02-2014) https://t.co/9OfQNuNynC
23/10/2014,18:50,AzureAndChill,RT @TheOnion: Report: Advertisers Threatening To Pull Money Now The Only Remaining Way To Effect Any Change http://t.co/ZbJg6IDYQs
21/10/2014,00:57,AzureAndChill,Actually stopped and thought about it tonight...there are *four* ways to connect to on-prem from @Azure - hybrid win
20/10/2014,18:20,AzureAndChill,"RT @kamoswin: There is no limit to how @azure can be used to support other public, private and hybrid clouds. #MSCloud http://t.co/c2laVN4G…"
20/10/2014,18:16,AzureAndChill,RT @andrewbrust: Bears repetition: 20% of Azure is Linux.  @satyanadella pledges first class support for it.
20/10/2014,18:16,AzureAndChill,RT @andrewbrust: Azure compute power will be made available for research community to tackle Ebola crisis. http://t.co/j5wbD7Dt87
20/10/2014,18:11,AzureAndChill,RT @edbott: Webcast: Microsoft Cloud Briefing (Live now) http://t.co/nH0xN3DwVQ
20/10/2014,02:28,AzureAndChill,"RT @daringantt: Check that, Jimmy Clausen is now 507 touchdown passes behind Peyton Manning."
20/10/2014,02:21,AzureAndChill,Watching Peyton Manning is like watching someone play Madden.
19/10/2014,16:11,AzureAndChill,'@SharePoint: Introducing the new app launcher and My apps page! http://t.co/Oz89bryt9u' @corywilliams59 looks interesting but duplicative
19/10/2014,16:42,corywilliams59,"@johndandison its a good idea, but there are so many other things they could focus on"
18/10/2014,00:19,AzureAndChill,"RT @MSLearning: The free @Azure and @Office365 exam offer is now closed. If you got a voucher, pls use by Dec 31, 2014. Thanks!"
17/10/2014,14:06,AzureAndChill,"Driving, nay, crawling around downtown for half an hour, just to park...sigh."
17/10/2014,16:58,pinkeerach,@johndandison btw roads are closed!
16/10/2014,02:32,AzureAndChill,We need a full half hour of #hashtagwars @midnight
14/10/2014,02:49,AzureAndChill,RT @TheNextWeb: Hundreds of Dropbox passwords leak online in alleged hack http://t.co/1em885PHkx by @ow
14/10/2014,02:09,AzureAndChill,RT @baauer: Cant wait to share the full track!! http://t.co/ovQy4ODYjJ
14/10/2014,01:35,AzureAndChill,@Yammer can you guys please make a decent WP app? The iOS version is so much better
13/10/2014,22:20,AzureAndChill,"@jayweisberger wow, no idea you were stuck with a device that old. I'm thinking this isn't worth the cash. Probably heading back"
13/10/2014,22:30,jayweisberger,"@johndandison I'm hoping to upgrade soon but yeah, no special bells/whistles that I am aware of."
13/10/2014,22:14,AzureAndChill,@jayweisberger really...very interesting. Why is that?
13/10/2014,22:15,jayweisberger,"@johndandison light, android, seems to hold up well."
13/10/2014,22:13,AzureAndChill,"@jayweisberger hahaha - but really, is there some killer app or feature that makes it so desirable?"
13/10/2014,22:14,jayweisberger,"@johndandison I'm still on a 4s. To me, best features are do not disturb and the iOS 8 thing where you can opt out of group SMS."
13/10/2014,22:15,jayweisberger,@johndandison all else the same as anything else I think.
13/10/2014,22:05,AzureAndChill,"@jayweisberger you use an iPhone, right? I bought a big iPhone 6 plus but don't really understand the hype. What am i missing?"
13/10/2014,22:07,jayweisberger,"@johndandison well, see... It's made by Apple. For some, this makes you look smarter and more attractive."
13/10/2014,22:07,jayweisberger,"@johndandison if I could choose my own device for work, it would be an S5."
13/10/2014,17:54,TWC_Help,"@johndandison I apologize, but there is a Network Service Issue active in your area. Maintenance is aware of the problem. ^JT"
13/10/2014,17:27,AzureAndChill,@TWC_Help is there an outage in Charlotte? Modem is completely offline through two reboots.
